date,trailing_pe
2024-06-14,19.768996879249507
2024-06-17,19.569191811928754
2024-06-18,19.54785092346257
2024-06-20,19.72212305292882
2024-06-21,19.61594614515717
2024-06-24,19.869831531807183
2024-06-25,19.650304721448382
2024-06-26,19.622004960300906
2024-06-27,19.623726482726223
2024-06-28,19.409441098615254
2024-07-01,19.2534278198179
2024-07-02,19.359167256891734
2024-07-03,19.482283895619194
2024-07-05,19.518634578148543
2024-07-08,19.532488242067434
2024-07-09,19.597287053175318
2024-07-10,19.768146534995786
2024-07-11,20.1503664822189
2024-07-12,20.280324692090794
2024-07-15,19.795564649328753
2024-07-16,19.94860959127782
2024-07-17,19.955942069852306
2024-07-18,19.942854399745077
2024-07-19,19.965016499617594
2024-07-22,20.13846507856475
2024-07-23,20.00669891278702
2024-07-24,20.702243404095963
2024-07-25,20.401686675855814
2024-07-26,20.60324091037577
2024-07-29,20.69486911501132
2024-07-30,20.973202969543536
2024-07-31,21.1346556475045
2024-08-01,21.350862085854494
2024-08-02,21.350030803264143
2024-08-05,20.775824693989936
2024-08-06,20.839542330746504
2024-08-07,20.96422333170783
2024-08-08,20.824792778783298
2024-08-09,20.877594278535994
2024-08-12,20.90837088080225
2024-08-13,21.020664925782054
2024-08-14,21.00015739322571
2024-08-15,21.003549675273177
2024-08-16,21.079273489574803
2024-08-19,21.18955965593587
2024-08-20,21.155659682694335
2024-08-21,21.29335202729677
2024-08-22,21.27193098137811
2024-08-23,21.334249804900594
2024-08-26,21.46381488239716
2024-08-27,21.304872159376206
2024-08-28,21.30023290092077
2024-08-29,21.430260149102224
2024-08-30,21.550695983226028
2024-09-03,21.554924115538252
2024-09-04,21.698903928366864
2024-09-05,21.648092701292523
2024-09-06,21.442915459402087
2024-09-09,21.653392506966153
2024-09-10,21.73598701768763
2024-09-11,21.81194444192976
2024-09-12,21.860055748130506
2024-09-13,22.166804812049957
2024-09-16,22.318162745000706
2024-09-17,22.30146939709638
2024-09-18,22.142105890327137
2024-09-19,22.006091665493205
2024-09-20,22.48726476963895
2024-09-23,22.807324396570824
2024-09-24,22.67194153611756
2024-09-25,22.760228825703425
2024-09-26,22.67912374649246
2024-09-27,22.85003692444759
2024-09-30,22.96310487293017
2024-10-01,23.148128767690434
2024-10-02,23.152767664561264
2024-10-03,23.09417464658593
2024-10-04,23.073732410450095
2024-10-07,22.628618479552436
2024-10-08,22.60121896167342
2024-10-09,22.421692419585998
2024-10-10,22.311907580674426
2024-10-11,22.52165186012384
2024-10-14,22.776082942413943
2024-10-15,22.953262672701282
2024-10-16,23.331577608613014
2024-10-17,23.19888463933078
2024-10-18,23.292113447374906
2024-10-21,23.193944658508162
2024-10-22,23.15243314895977
2024-10-23,23.35962156536326
2024-10-24,22.887657320180967
2024-10-25,22.522760111826095
2024-10-28,22.70710936249558
2024-10-29,22.260112947680458
2024-10-30,22.071502910390567
2024-10-31,22.130066080409716
2024-11-01,21.51615862820339
2024-11-04,21.182372812296457
2024-11-05,21.42414151558698
2024-11-06,21.232935019834557
2024-11-07,21.233117703029585
2024-11-08,21.453052968821567
2024-11-11,21.54073766109884
2024-11-12,21.29549496719818
2024-11-13,21.230575530368608
2024-11-14,21.15102198755973
2024-11-15,21.462331787908845
2024-11-18,21.59780062573738
2024-11-19,21.72302782939459
2024-11-20,21.731384212776998
2024-11-21,22.103640282509087
2024-11-22,22.01149961560047
2024-11-25,22.06761098857226
2024-11-26,22.36152613691588
2024-11-27,22.422606406445396
2024-11-29,22.39914198489993
2024-12-02,21.898850227356117
2024-12-03,21.74877930787294
2024-12-04,21.701404879449928
2024-12-05,21.78261385309364
2024-12-06,21.52765609896271
2024-12-09,21.273446011632338
2024-12-10,21.074257544274413
2024-12-11,20.936131488576727
2024-12-13,20.937917091596752
2024-12-16,20.761139189467
2024-12-17,20.69665643917119
2024-12-18,20.224366196439707
2024-12-19,20.21463677318166
2024-12-20,20.595634832833856
2024-12-23,20.677503049101322
2024-12-24,20.789517945526374
2024-12-26,20.73949520077018
2024-12-27,20.696407284028346
2024-12-30,20.613537412098367
2024-12-31,20.588431473566555
2025-01-02,20.700492742524375
2025-01-03,20.881959176514673
2025-01-06,20.60672594514038
2025-01-07,20.57089681064539
2025-01-08,20.669158918093032
2025-01-10,20.342514311012085
2025-01-13,20.11119258444555
2025-01-14,20.561128212307455
2025-01-15,20.867124202805385
2025-01-16,21.375344038053658
2025-01-17,21.40927638324745
2025-01-21,21.73121479377433
2025-01-22,21.18562265525355
2025-01-23,21.260980257641886
2025-01-24,21.630843006718827
2025-01-27,21.277201294867705
2025-01-28,20.76625911528834
2025-01-29,20.82460866554133
2025-01-30,21.22791779718293
2025-01-31,21.196685547525437
2025-02-03,21.228382415374277
2025-02-04,20.982036400757337
2025-02-05,21.199385415791483
2025-02-06,21.197539964339107
2025-02-07,21.119854358668103
2025-02-10,21.33680833599474
2025-02-11,20.9553882622845
2025-02-12,21.082281373135068
2025-02-13,21.052141412909094
2025-02-14,20.91827493129089
2025-02-18,20.791087457027672
2025-02-19,21.16603938588772
2025-02-20,21.292222724043878
2025-02-21,21.293931639000522
2025-02-24,21.16388058535875
2025-02-25,21.11117788196398
2025-02-26,21.17215020917005
2025-02-27,20.423438395898152
2025-02-28,20.53574091389962
2025-03-03,20.521532342012744
2025-03-04,20.220124624009287
2025-03-05,20.09362779765126
2025-03-06,19.6371894510628
2025-03-07,19.977989141751042
2025-03-10,20.137464778031063
2025-03-11,20.021143876662812
2025-03-12,19.98099883060974
2025-03-13,20.03033470555318
2025-03-14,20.421989714958563
2025-03-17,20.536914561498588
2025-03-18,20.394773642228277
2025-03-19,20.470754847444656
2025-03-20,20.558923846920845
2025-03-21,20.42339009030813
2025-03-24,20.429234221307475
2025-03-25,20.102493059506834
2025-03-26,20.223803252214232
2025-03-27,20.188908946897225
2025-03-28,20.31547509722342
2025-03-31,20.513267957198472
2025-04-01,20.59364935703473
2025-04-02,20.711161631197054
2025-04-03,20.452317257884843
2025-04-04,19.22896799746571
2025-04-07,19.00507486792538
2025-04-08,18.910409174198428
2025-04-09,19.777653516840967
2025-04-10,19.573970456508036
2025-04-11,19.80317099108002
2025-04-14,20.140622466971873
2025-04-15,20.155110650642925
2025-04-16,19.951785084325238
2025-04-17,20.15864571204722
2025-04-21,19.627421702354262
2025-04-22,20.326831331101815
2025-04-23,20.935431002803558
2025-04-24,21.000462296735808
2025-04-25,20.91431799295073
2025-04-28,21.062413599285083
2025-04-29,20.589572136402605
2025-04-30,20.399067664342844
2025-05-01,20.304517113913263
2025-05-02,20.42858788725353
2025-05-05,20.37416576546423
2025-05-06,20.794312985978866
2025-05-07,20.91001149943773
2025-05-08,20.66623012410351
2025-05-09,20.711682365582533
2025-05-12,20.473718803284648
2025-05-13,20.436390329701737
2025-05-14,20.380045942781877
2025-05-15,20.81355320205605
2025-05-16,21.102486642090607
2025-05-19,21.15681581169273
2025-05-20,21.216904818297973
2025-05-21,20.81285825302096
2025-05-22,20.52517259504342
2025-05-23,20.767804245277926
2025-05-27,20.907965899624475
2025-05-28,20.605699361913114
2025-05-29,20.800785531710485
2025-05-30,20.978452027409784
2025-06-02,21.013820344438102
2025-06-03,21.044906645869705
2025-06-04,20.73617551797458
2025-06-05,20.700111204757324
2025-06-06,20.76470603564209
2025-06-09,20.568022493674693
2025-06-10,20.737111264497482
2025-06-11,20.672875314681672
2025-06-12,20.933003221516806
2025-06-13,20.76952410549705
2025-06-16,20.69504657888383
2025-06-17,20.553310626613968
2025-06-18,20.624555777442318
2025-06-20,20.657810289936517
2025-06-23,20.896617162644365
2025-06-24,21.009733554956572
2025-06-25,20.700033624149146
2025-06-26,20.865707527226302
2025-06-27,20.924935521060018
2025-06-30,21.023672602272967
2025-07-01,21.125419040690637
2025-07-02,20.89898030886843
2025-07-03,21.040096680963337
2025-07-07,21.01556840193194
2025-07-08,20.891964664581103
2025-07-09,21.08917769318489
2025-07-10,21.227748519199785
2025-07-11,21.195934571854803
2025-07-14,21.271387786872506
2025-07-15,21.10639415378903
2025-07-16,21.143714120032143
2025-07-17,21.191244607478172
2025-07-18,21.502967286169394
2025-07-21,21.584404775114816
2025-07-22,21.89758849776609
2025-07-23,21.555649465328543
2025-07-24,21.532132555736958
2025-07-25,21.619765138594776
2025-07-28,21.348561674581514
2025-07-29,21.6462223489515
2025-07-30,21.214247913102863
2025-07-31,21.66757160340806
2025-08-01,21.591318190963758
2025-08-04,21.773868216440437
2025-08-05,21.64588110331723
2025-08-06,21.78300600876982
2025-08-07,21.959046449707984
2025-08-08,21.890881560493895
2025-08-11,21.8381503853964
2025-08-12,21.89041090152079
2025-08-13,21.988655738746402
2025-08-14,21.798380899327015
2025-08-15,21.710299879175917
2025-08-18,21.596391137000808
2025-08-19,21.867824155538788
2025-08-20,21.84823066136974
2025-08-21,21.66195003943436
2025-08-22,21.855134628321306
2025-08-25,21.54286315127759
2025-08-26,21.588279084657835
2025-08-27,21.627940413128876
2025-08-28,21.4123121750992
2025-08-29,21.409995294713156
2025-09-02,21.3249433273016
2025-09-03,21.222709005963857
2025-09-04,21.173953553067214
2025-09-05,21.136226301872803
2025-09-08,20.88279630619316
2025-09-09,21.04968386276604
2025-09-10,21.331847193788242
2025-09-11,21.54719740088366
2025-09-12,21.58721147432527
2025-09-15,21.635129340974313
2025-09-16,21.27322812390989
2025-09-17,21.345371040303867
2025-09-18,21.333649599346177
2025-09-19,21.46433654108501
2025-09-22,21.59232997480592
2025-09-23,21.836656887981476
2025-09-24,21.91875977702316
2025-09-25,21.709648156182908
2025-09-26,22.04758145226585
2025-09-29,22.13941718956089
2025-09-30,22.205687293454332
2025-10-01,22.34010050164287
2025-10-02,22.267266939644806
2025-10-03,22.59336502321548
2025-10-06,22.797401005650222
2025-10-07,22.89196208747981
2025-10-08,23.012389233854723
2025-10-09,22.952348388158583
2025-10-10,22.94871356543256
2025-10-13,23.02642409776821
2025-10-14,23.325437609208056
2025-10-15,23.547444627290016
2025-10-16,23.35459457820871
2025-10-17,23.29249982571345
2025-10-20,23.37376817635584
2025-10-21,23.057700982704215
2025-10-22,22.98118195817757
2025-10-23,22.749809939067706
2025-10-24,22.996718599601778
2025-10-27,23.032840594898598
2025-10-28,22.430036417070713
2025-10-29,22.331790780022185
2025-10-30,22.385813477011038
2025-10-31,22.052200309558984
2025-11-03,22.066883902602452
2025-11-04,22.049326162599282
2025-11-05,21.853230507194706
2025-11-06,21.85899983871255
2025-11-07,22.120656627480834
2025-11-10,22.130301432048885
2025-11-11,22.1965853735764
2025-11-12,22.20477236475715
2025-11-13,21.942176105163686
2025-11-14,21.855072202444532
2025-11-17,22.046195951959756
2025-11-18,21.96577023837887
2025-11-19,21.68137116254005
2025-11-20,21.720436694020265
2025-11-21,21.71457353248837
2025-11-24,21.863961804439697
2025-11-25,21.843933656465484
2025-11-26,22.1096741792682
2025-11-28,22.24928876007351
2025-12-01,21.77183018416942
2025-12-02,21.568150429100722
2025-12-03,21.53163194753448
2025-12-04,21.4661078342788
2025-12-05,21.327688440097496
2025-12-08,20.993706861349192
2025-12-09,21.024505325746574
2025-12-10,20.960232125361802
2025-12-11,21.064469895175783
2025-12-12,21.136415783347047
2025-12-15,21.24149435363521
2025-12-16,21.09097345056273
2025-12-17,21.116681366317188
2025-12-18,21.146138644055846
2025-12-19,20.935568087526356
2025-12-22,21.014552314760078
2025-12-23,21.060325951153413
2025-12-24,21.168379022175557
2025-12-29,21.215690874421686
2025-12-30,21.197702520358327
2025-12-31,21.113605980417347
2026-01-01,21.113594128143244
2026-01-02,21.33511006464321
2026-01-05,21.131511092378336
2026-01-06,21.20281872856964
2026-01-07,20.743532874396436
2026-01-08,20.820172888300384
2026-01-09,20.927257226559934
2026-01-12,21.020825051783458
2026-01-13,21.201877208500413
2026-01-14,21.372728976994573
2026-01-15,21.514052733020684
2026-01-16,21.561390802822903
2026-01-20,21.258693961941162
2026-01-21,21.278478907583683
2026-01-22,21.12297251959848
2026-01-23,21.02410657655236
2026-01-26,21.23068168910819
2026-01-27,21.341296271628526
2026-01-28,21.296354365792595
2026-01-29,21.332105780770732
2026-01-30,21.31294361538156
2026-02-02,20.96070686330186
2026-02-03,21.28763423319593
2026-02-04,21.24465060458207
2026-02-05,21.222944277399886
2026-02-06,21.28186063157146
2026-02-09,21.35158307104416
2026-02-10,21.729378379980652
2026-02-11,21.905854483857162
2026-02-12,22.309574100636986
2026-02-13,22.741276364275198
2026-02-17,22.556505707680408
2026-02-18,21.840444870277302
2026-02-19,22.19808074697666
2026-02-20,22.243488854558322
2026-02-23,22.285972438921867
2026-02-24,22.78405842159275
2026-02-25,22.892205667231014
2026-02-26,22.961971060255173
2026-02-27,23.21330944524248
2026-03-02,23.142198106987614
2026-03-03,23.016757865798123
2026-03-04,23.084194357175456
2026-03-05,22.826688481558424
2026-03-06,22.931921434937454
2026-03-09,22.827325834375333
2026-03-10,22.758686367346456
2026-03-11,22.620825333021877
2026-03-12,22.69993286869425
2026-03-13,22.937379693095835
2026-03-16,23.075034781170352
2026-03-17,22.984298487843745
2026-03-18,22.768116178548873
2026-03-19,22.673545384615156
2026-03-20,21.902194259934223
2026-03-23,21.972248508670965
2026-03-24,22.14074211791795
2026-03-25,22.214341150208696
2026-03-26,22.29552722366241
2026-03-27,22.362975952730608
2026-03-30,22.635525985875315
2026-03-31,22.579303279890265
2026-04-01,22.635697002133345
2026-04-02,22.784142028135992
2026-04-06,22.689795041027036
2026-04-07,22.709876087130898
2026-04-08,22.964264685269377
2026-04-09,23.203888293628307
2026-04-10,23.03334100295416
2026-04-13,22.69384142288244
2026-04-14,22.802635442707782
2026-04-15,22.597811679240724
2026-04-16,22.7442643640314
2026-04-17,22.668480864030855
2026-04-20,22.50715081263627
2026-04-21,22.094650640083717
2026-04-22,22.008523516154327
2026-04-23,22.062314980999503
2026-04-24,22.024756535805487
2026-04-27,22.100663846366675
2026-04-28,22.47745874122663
2026-04-29,22.221821098457433
2026-04-30,22.675829343827772
2026-05-01,22.59351579350532
2026-05-04,22.49863291842982
2026-05-05,22.281057914171946
2026-05-06,22.118530958605117
2026-05-07,22.067876347933108
2026-05-08,21.211595406503115
2026-05-11,20.905268616106937
2026-05-12,20.957353169025815
2026-05-13,20.673408459634068
2026-05-14,20.65658790230468
2026-05-15,20.285353758248934
2026-05-18,20.297833041534933
2026-05-19,20.515244964921116
2026-05-20,20.510774685344145
2026-05-21,20.76505362967121
2026-05-22,20.93712099134225
2026-05-26,20.908121836273175
2026-05-27,20.86264266688137
2026-05-28,20.592549765044193
2026-05-29,20.510280415109957
2026-06-01,19.91890381777158
2026-06-02,20.25544886776042
2026-06-03,20.166276268589165
2026-06-04,20.286805016377084
2026-06-05,20.475697483671496
2026-06-08,20.03541535011032
2026-06-09,20.26669689127482
2026-06-10,20.306757492749018
2026-06-11,20.285283570121397
2026-06-12,20.512373562573938
2026-06-15,20.578726373656615
2026-06-16,20.70713035949337
2026-06-17,20.48012298126041
2026-06-18,20.60957152588595
2026-06-22,20.60957152588595
2026-06-23,20.9164388211281
2026-06-24,21.11976264554272
2026-06-25,21.23193888381505
2026-06-26,21.439858821081934
2026-06-29,21.329343544700205
2026-06-30,21.015052065983824
2026-07-01,20.754195280873407
2026-07-02,21.232374978778807
2026-07-06,20.986534316027438
2026-07-07,21.18932401260348
2026-07-08,21.174600049298594
